"","x1","x2","x3","x4"
"1485",0.441647861725022,-0.461031018399461,0.242334450784171,-0.12319650788309
"1486",0.329778165219518,0.452184621376375,-0.0841251289660074,0.400764944996939
"1487",-0.323325886620656,-2.04166298638633,0.147192468557744,1.28729066904813
"1488",-0.531608144731003,-1.01571464660308,-0.92008505296513,0.966220942636202
"1489",0.616397910352842,0.983867832447567,1.24347237870297,0.949747319983308
"1490",-1.78673916868233,-0.882509130558373,0.372944418214057,-0.766587571469352
"1491",-1.1054887299304,-2.01936318479566,-0.785964188518473,-0.884223130745516
"1492",0.819794323715491,-0.288149389129565,-0.935310259566974,-1.47647870674743
"1493",0.465651345812955,0.251228060726222,-1.02364007905967,-0.704087330675383
"1494",0.677233780363069,1.29393961665924,0.37016440863198,1.97076368124048
"1495",-1.96975822820022,-1.4289508131353,-0.0110449270945686,-0.000718594686254792
"1496",0.881369838366011,-1.27749592683614,0.476723302607115,1.30142085803472
"1497",1.39349576052606,1.01481911231653,1.35833808713901,1.21073219147181
"1498",0.68932219454198,0.698467162370889,0.244781371358522,-0.635171179887445
"1499",-0.665734462950148,0.577665995807642,1.32353308181387,1.25786582215763
"1500",-1.31937612894691,-0.620038997944466,-0.683480968223289,0.384023908766752
"1501",-1.3351092944695,-0.473240910706194,0.113772707445387,1.12553050868408
"1502",0.688766186462795,-0.718829489274917,-1.48263511729341,-1.70794778747053
"1503",0.546722268401524,1.19337163608796,-0.389807991591026,0.095935815336904
"1504",-1.25604119077697,-0.746153059581115,-1.40062965073061,-0.548683011347479
"1505",0.135621870188199,-0.14401007844389,-0.0946224836345219,-1.09569602268129
"1506",-1.2543928687312,-0.599406308236685,0.0458209521859284,-0.52077226158781
"1507",-1.15432991047378,-3.02548849514912,-1.13053555112815,0.367318477999626
"1508",-0.339835353466178,-0.465240073095233,0.404580395661185,-2.71345321815844
"1509",-0.636108904714232,-0.113006771532638,-0.346474334128711,-0.627987880497479
"1510",-1.28170734763671,-1.07253471923031,-0.936031758977773,-1.33780818180001
"1511",-1.23612085531541,-0.0120141234479279,0.101167244830429,0.448031727554985
"1512",0.632388239270608,0.0500473840756251,-0.31642908947522,0.112871497908557
"1513",2.10063870519156,0.390954952230461,-1.20937498528086,-2.125025662595
"1514",0.751346563285029,0.144089114240617,-0.67671345987609,-0.44930855517995
"1515",-0.55701216846169,-0.100642170236883,1.70117922903911,0.402860878666447
"1516",0.292296132180475,2.07223864484032,1.69735509687424,-0.616627297572576
"1517",0.28640321019382,-0.797399625494158,0.240410642005176,1.17454920882983
"1518",1.78913074374148,0.83931905452173,-0.00206664838620842,0.191488349660016
"1519",-0.114714962614016,-0.190860255947552,-0.0163632011862091,-0.260174789551674
"1520",2.21240289311779,1.63343979465281,1.03461425296196,0.570772212427498
"1521",0.687731383639694,-0.108877722260512,0.210318202613742,0.322153659075487
"1522",0.316498311590546,0.99473025875637,1.31219550735899,0.257184091266349
"1523",-0.477367533727614,-2.54287130364957,-1.66415091121312,-0.980185888618842
"1524",0.61352174154918,0.654780705543225,-0.316562667479762,-1.17012779922935
"1525",0.427256719508194,0.370546918116586,-1.83449926275142,-0.546170952220637
"1526",0.959632817521627,0.31614658725277,-0.417081241467884,0.578827236694047
"1527",1.34077368821175,0.815152131747678,0.505473861165096,0.325099873026563
"1528",-0.153761016117225,1.15711981288168,1.52222413132331,0.0312117143454743
"1529",-0.476783011240691,0.136649688292241,0.465193711474672,0.343348682154668
"1530",1.68836274201248,1.66889801520355,-0.454845744869539,-0.539363180097064
"1531",1.56964859924517,1.36373003955588,0.589127111511206,-1.20581907187109
"1532",0.792620653199281,0.882574770354638,0.350418785745424,1.37649278738127
"1533",-0.36127396811493,-0.659475848426829,-0.75423575673388,0.566907158393575
"1534",-0.173603004855358,-0.196840185403513,-0.955159056219929,0.918313188041371
"1535",1.31554021787773,1.88263447898116,1.33881154829674,0.510301246621857
"1536",1.82993296275688,1.56635409624985,0.8371427910047,1.03668056461344
"1537",0.223892286282154,0.374226059663944,0.483971884335344,0.603893785905644
"1538",-0.688360047817301,0.372111891447532,0.452737671162119,-0.977513858352276
"1539",0.139420907291473,-0.398407699727475,-0.666894257663257,0.746692945597846
"1540",0.383455740948936,-0.458578442417506,0.547768240034635,-0.331095941178516
"1541",1.37483766149385,0.48110696475831,0.706322601261624,0.984580684286347
"1542",0.572962216906029,0.635299795438913,0.529387780876767,-1.60341911546542
"1543",-0.857873331936284,-0.86196381902298,0.491074267880919,1.00008176126448
"1544",-1.05545113387962,-2.3927420678865,-1.90748666473189,-2.23686106077164
"1545",-0.240325033934268,-0.903000336753777,0.39941951299758,1.56937530551578
"1546",-0.903287719260745,-1.62834816429024,-0.901007818101037,-0.310409328251828
"1547",0.93000664480845,2.25596165966466,-0.119510718897729,-0.623043692072861
"1548",0.318938831818602,-0.661826701547931,-0.211458078228676,0.576387595634664
"1549",-0.590625924919341,0.106616732122346,-0.0663489306441416,-0.690923621619366
"1550",-0.250950796084059,-0.42378594712173,-1.21889850918491,-0.124486252501846
"1551",0.751385342398633,1.27759542657489,0.635561397534734,0.834814604198209
"1552",-1.54317227007662,-0.232337102528591,-0.646685895156534,0.979715866663242
"1553",0.298871441860389,0.241263903347428,-0.78908996864735,0.748405070250169
"1554",-0.0226549337791354,0.824071496373343,0.581415585421444,0.994904062068484
"1555",1.41840512856066,0.376867629756119,0.401070841286576,-0.403215038917858
"1556",0.73440601598677,0.182144509942645,-1.3822642686275,-1.19309667252469
"1557",0.501105292960785,0.0318510440297392,0.34319345479242,0.137976272066816
"1558",0.170908044648408,1.68658993167933,0.999883884210484,-0.124337824346922
"1559",-0.00675145134213408,-1.25972579499311,-0.698028077670173,0.783559586315779
"1560",0.995361102840345,1.19238324319412,1.7149089330762,2.17727888840921
"1561",1.47196869473027,1.08780168795396,0.617978173257876,-1.19099946901526
"1562",0.537316184854486,0.568917740053832,0.0903548660715061,-0.613635917944389
"1563",-0.51335952263761,-0.458609840918904,0.0372777387407094,-1.12372657613689
"1564",0.255403767121604,0.120654140419287,0.761414008618246,1.34402828177501
"1565",-0.392989986856435,-0.295361202487868,-0.793627672143921,-0.399460773633397
"1566",-1.18056909568603,-0.228177698088891,-0.508721212028515,-1.61015672005701
"1567",-0.243331118711474,-0.81029379890838,0.608214585615473,0.735509759290418
"1568",-0.664969296491994,0.882142509750158,-0.449310223657941,0.985467799823309
"1569",1.00260746424541,0.602809404655244,-0.987195152383276,0.38909935415124
"1570",2.346633825554,1.21373902794838,-0.0200092043405922,0.824233742437587
"1571",1.95162710977285,0.815030104374916,2.10306616314244,1.97301180433841
"1572",-0.514604095573445,0.250532999489491,-0.265550758120792,1.41697822665744
"1573",1.16567508419211,-0.237541717455241,-0.0994922359717191,0.717413112622906
"1574",-0.241374680680509,-1.52936665556265,0.884442494674684,0.857420481762952
"1575",-0.667774552419742,-1.52547562544499,-0.800335905779262,0.783884375556734
"1576",-0.0123690978444915,1.49568810676567,0.506986012972222,1.5994957181677
"1577",-0.670863903938472,-0.256594252148677,-0.611389893193974,-0.87014127194613
"1578",0.171811705404719,0.118933475990831,0.100561468824433,0.27650866523634
"1579",0.284400400023675,-0.101770319201974,1.15210733059829,0.509748813434522
"1580",-1.53921878524094,0.799622869339693,0.569544376305947,0.0431873178017286
"1581",1.65575284537637,0.13423630379138,-1.74431016733775,-0.617942733744668
"1582",-0.145280939620737,-0.836257427004721,0.493528334281564,0.646371542428999
"1583",2.45881225719225,0.197349982477676,-0.477205378260245,-0.284210809250056
"1584",0.0908259843591946,0.312866879192197,1.40204290921699,1.22452256657557
"1585",0.532476761932124,-0.341087469307212,-0.421594651869539,0.965293130423511
"1586",-1.3746757697848,-0.625026631537939,0.361400141735889,-1.11645744604733
"1587",-0.230824304784697,0.200465536288877,-1.19754249196155,-2.22779101387416
"1588",-0.691961055555791,-0.741789168935054,-1.32207363212075,-1.06305515807361
"1589",1.54513405627961,0.427388926355677,0.801389146428222,0.376799714197965
"1590",0.736746270463533,0.234007921570153,1.15341401631222,0.530959415321197
"1591",-2.53849947795364,-1.61000515260691,-2.1903261095981,-1.42693344156522
"1592",-0.709320909031803,-1.37291888237673,-1.60363775680879,-0.811072421683394
"1593",-0.73838939819738,-0.315362646100255,0.594682067695231,1.17928419688568
"1594",-1.56484387050167,-0.638588218681789,-1.25385074556505,-0.628972279400125
"1595",1.27341916955796,0.130305363280389,0.560854162256153,0.339527697610496
"1596",0.665053867916187,0.780975690388322,1.66728380657632,1.17325517598174
"1597",0.683732507732464,2.56660487310223,0.81254265985003,-0.383702993431032
"1598",0.308901356706963,0.644307030778351,0.835519294286672,-0.714833200294764
"1599",1.56332644028913,1.2636176803655,0.475748999786656,-0.65069238824969
"1600",-0.760227793501417,-1.33017752694882,0.787998340087099,0.62157696965461
"1601",-2.80524829050822,-1.9171082891911,-0.666830969349082,0.561922160417546
"1602",-0.0263356385486573,1.00893319906775,-0.765938596846166,-0.31613852170501
"1603",1.07658544524109,-0.216440401179895,0.523854224951884,-0.0914091286544767
"1604",-1.64493984706877,-0.689686704942316,-0.495750845907042,-0.200622918320088
"1605",0.668485875963366,1.40800433250495,0.85187558963356,-0.162163274770383
"1606",-0.76702525481318,-1.70271004502528,-1.68575256097747,-1.6228513195826
"1607",-1.20248120715273,-1.53553425694351,-0.891611666376038,-0.4706072465082
"1608",-1.81837628510417,-1.11118931394138,-2.14239314695247,-1.095270378443
"1609",0.868316388686441,2.52813786506261,1.21576881335109,0.990530470645533
"1610",0.39242815620693,-0.350475741307906,-0.0937328120897319,0.755691521377111
"1611",-0.322423425789041,0.557332275212541,-0.211614895188193,-0.625756548019974
"1612",-0.211567047176369,-1.31499348034737,0.191015909885148,-1.56605212336459
"1613",0.260201199018542,0.34031062598185,-0.523754149661659,-0.436791406793429
"1614",-0.204548342463807,-0.244167752118072,1.91984329061322,0.65671703250064
"1615",-0.761530553313214,0.594362088962777,0.0163340310022921,0.531734282040931
"1616",1.82593230297733,2.2056948936676,0.421940647824081,-0.848415771705586
"1617",0.331630714830813,0.70282906348308,1.60900251243807,1.51151056942648
"1618",-0.088679625300191,-0.421601745312238,0.0590290428387959,-1.9218052344026
"1619",0.650487374679722,-0.0152632690354991,0.0102222491681291,-0.0781181863056393
"1620",-0.347294690161999,0.42509906797178,0.17303442147672,-0.651300759506135
"1621",1.17902981645894,0.977711350779664,1.01221461399485,1.32057442523446
"1622",1.32174924761992,1.05609918095169,-0.0673309919230658,-0.259302975235684
"1623",-0.711876375863588,-2.75404584789785,0.393593230542165,1.51879707893625
"1624",1.04537576589035,1.14950583469985,2.55980813349048,1.21541599622334
"1625",0.107799298936535,0.27480980575645,-1.32781863500837,0.88316191232047
"1626",0.931227081945599,0.234145781612722,0.762413212468686,1.24281742257065
"1627",0.999132579054799,1.06659458569616,0.792227863167986,-0.0404472551601344
"1628",1.63405892329733,0.790258681700797,-0.130053481881553,1.14406511292311
"1629",0.264126649865547,1.3836882283727,-0.207131860745752,0.521716420834504
"1630",0.161376330296163,-0.109716687270321,-0.133312792842891,0.0294747294190482
"1631",0.674727565113665,1.50594623330913,2.91047364611435,1.87951727099478
"1632",-0.871963236675725,0.0628930095643847,-0.642790420903102,-1.12594333480508
"1633",-0.457041108170457,-0.722656854299272,0.116676503087848,0.0641090089619744
"1634",-1.65844665138545,0.167255967539816,1.467715880908,0.200844076217079
"1635",-0.724304071417378,-0.802060375604877,-0.771169269948534,-1.15462860093958
"1636",2.33555232933036,2.23344413689344,0.499151974074951,-0.919338100057297
"1637",-0.679005191966672,-0.901854100194853,-1.39456373721857,-0.531883113711729
"1638",0.00343834137607402,0.913233059497481,0.844788303134503,1.75175209228798
"1639",0.0988007513958571,-0.726038891111874,-0.314845293858657,0.86110320335981
"1640",0.490469132263122,-0.0804991117803679,1.08994210402671,0.456881361595188
"1641",-0.236418664810609,0.207686246227728,0.0337389220064007,-0.396257902312257
"1642",-0.384936814223308,-1.00680862701413,0.257269205865817,1.04267378825353
"1643",0.383947967527342,-0.978579816717227,-1.7761641073471,-2.10483493358772
"1644",0.349688625389958,-0.492973745276043,-0.666829170745321,0.606191138772816
"1645",1.00145585388266,0.988163218633752,0.939361660354957,1.74783233098487
"1646",1.27918973382049,1.22366582673526,1.36328780269159,1.70357351676768
"1647",-1.00211095511443,-0.241539534796799,-1.40801774998624,-0.0207316159011051
"1648",1.70467993937497,1.36591152887264,1.72553501880598,-0.341908301362939
"1649",-1.44610710357648,-1.19203490456726,-0.0389980594322969,0.527368007006094
"1650",-0.337472843910473,1.1071517920038,0.434341088165552,0.35913306949656
"1651",0.146863269499832,1.30113444933303,0.03751837373589,0.386003902091897
"1652",0.565579064599036,1.37037936667376,1.36657365381257,1.33370295021547
"1653",0.594648874467269,0.0706743676027707,1.61236602734809,0.661092857836077
"1654",-1.65156416428846,-2.73759640808556,-2.44812121739431,-1.88469905879517
"1655",-0.177646323592601,-1.03732455546908,0.519618389758504,-1.64835581047628
"1656",0.35526623141755,0.213378215478174,0.948882992780782,-2.83512454672079
"1657",0.10957467621695,0.362721867156925,-1.62554839936817,-1.52735230260584
"1658",-0.58742091928221,-0.598471235163112,-0.229351045685398,-0.255496765908692
"1659",-0.606967401707819,-1.15700558610772,-1.71171494883663,-1.73387986922742
"1660",1.23212712094024,1.3360874174404,0.312252906311477,-0.406312235780476
"1661",0.246767143548916,-0.468358700325649,0.899696945317972,1.10547910927665
"1662",-0.577333438197048,-1.10268631979745,-0.489123267787133,-0.136456256685472
"1663",-0.893456432001302,-1.04522860303523,0.0312058134102626,-0.918437422363395
"1664",1.22447899432613,0.0086342802050865,0.920551848438772,1.76316848993291
"1665",-0.467708459899598,0.473879525703412,0.284117554830291,-0.846933554186893
"1666",1.2268338180485,0.183538065100959,-0.693128739451015,-0.902913520344415
"1667",1.57360971094839,2.08672683873354,1.24533197254897,-0.293119248560627
"1668",1.49360463085709,1.56526465937966,0.530668265191929,-0.0858246871305432
"1669",0.71420029568712,0.030464653038897,-0.314561017714296,-0.232845461787478
"1670",-0.194883915861183,-0.247741859100004,-0.153016000483306,-0.211736960191225
"1671",-0.646587673029149,-0.438754079070307,0.764650187125369,-1.05961748551071
"1672",0.457726551938298,-1.38179368489318,-1.0124087135232,-2.20263102639046
"1673",-1.15484511421368,0.500186733208195,0.533803009906421,1.45324898728542
"1674",-0.839381232431533,-0.317404507976001,0.0932339963825804,0.68735581847006
"1675",0.376133301028269,1.27540774997226,-1.33094273054314,-0.661461370659853
"1676",0.613185020672115,0.508553619023377,1.15151759331005,0.366337896163419
"1677",-1.86115876760296,-0.0255785416600133,-1.01629851725338,-0.38811749513647
"1678",0.874540516310972,0.39591307547728,-0.564618472227033,-0.90842732072895
"1679",-1.22331004573404,-1.19664967589258,-0.7036611185474,0.57832494934856
"1680",0.642180636812563,0.365130108699804,0.00282758406206163,0.0136503572277877
"1681",1.05903089569586,0.205350434536805,-0.912749258061228,-1.7380088168099
"1682",-1.18624480631921,-0.82808462343059,-0.378033033097085,1.84170416263289
"1683",-0.665603459347645,0.139885888524983,0.221133214778621,1.3470166985362
"1684",-0.369511073596552,0.912599568476648,1.74528838855929,1.58743770032595
"1685",1.22315329216666,0.6266739440888,0.422257999831739,-0.54586332842722
"1686",0.356432256794688,0.50711005185219,0.603420975154767,-0.0464724914531102
"1687",0.161982746498837,0.436849087331125,0.768396733188485,0.0579609633913796
"1688",1.16743938756221,0.72936327666425,1.05664768583726,1.31052623699307
"1689",0.227118735366854,-0.88421868196398,-0.676862810028929,-0.558565045374837
"1690",0.995676880797487,0.513966208878852,1.27547813102541,1.55603533821941
"1691",0.0313676872276925,0.269599441439336,-1.49811400450172,-0.595586056165097
"1692",0.383287900993287,-0.0120261221951371,1.43009483987108,1.59148487284233
"1693",-1.33082248731603,0.0207101314863238,0.781461507033547,-0.468029800617436
"1694",-0.245662400536764,-0.479683684630278,0.558557026882112,0.661166148957967
"1695",-2.13487279416441,-1.23640444097646,-2.1128600930168,-0.0662700276557771
"1696",-0.103283939380836,0.267204965892511,-0.0986393292041212,0.327691751197611
"1697",-0.0322453809687829,-2.63277114072887,-1.16251260467975,-0.746272895074492
"1698",0.248201210852959,-1.14373090763848,-1.32671860297002,-2.04809069488916
"1699",-1.63977825075446,-0.549336005407926,-0.131732905879725,-0.0285209777297136
"1700",-0.919593754391912,-0.914119291684082,-0.0646417379985664,-0.308151887029201
"1701",0.801791176102164,-0.225736119815799,-0.991557287703304,-2.02485311547472
"1702",-1.39864184214094,-2.08216171413853,-1.12498110016173,-0.445748275736465
"1703",-0.391623895489665,-0.492374460732894,-2.42984690265809,-2.73618775381396
"1704",-0.285160450287277,-1.02181649355304,-1.05823761735763,-0.167303838093953
"1705",0.894210388146965,2.09290746131634,-0.540736385358762,-0.724150100853491
"1706",0.207273063559185,-0.288233185995449,-0.250774065352096,-1.51217418531529
"1707",0.472450289960936,-1.32901048362182,-0.680420777451091,-1.00014955775557
"1708",-2.42747409600746,-0.382185629113565,-0.444583689691629,0.233608408126934
"1709",0.590420167000239,-0.623034744709579,-1.89087807148383,-0.376772277085744
"1710",-0.0991239710633693,0.263947318627445,0.848923948307653,-0.402606314426707
"1711",-0.78423435912976,-0.411120377430423,0.282321337425045,1.35386144033871
"1712",-1.17261951824264,0.0529153119058555,0.54596286097179,3.6950535908641
"1713",0.406956999685112,-0.0729298712536315,-1.29021451411986,0.13082021122336
"1714",1.92972628586528,1.65759331657821,1.8083591039229,1.58424378327266
"1715",-0.801104558876325,-0.12775028532363,0.481648131353133,0.349230247895509
"1716",-1.65630768018375,-2.18509243184776,-1.12898359376541,-0.447507927733806
"1717",1.17961346245936,1.34354959373258,-0.0306123680973499,0.91132244659475
"1718",0.13620629397082,-0.686028197651354,-0.112535132563151,-2.02951267766087
"1719",0.228137251384517,0.351049709738975,0.705536367976313,0.918028894319119
"1720",-0.117023173469981,-0.418073967454545,-0.696391672239721,1.322152982055
"1721",-0.496986138720056,0.508698543534181,0.582159504979806,1.52709485603916
"1722",-1.60426449907294,-0.309405797355692,-0.620576499406269,-0.781213159680115
"1723",1.18712941061042,-0.0845531709961348,0.219308114504427,-1.65495021175138
"1724",0.133793127266376,0.240117846016532,0.324740733283178,0.577929936958538
"1725",-1.46072903841489,-1.77210413845013,-0.699405470791175,0.664376372648001
"1726",0.289039718812152,0.550129710513065,0.0245482479990103,0.685228501251821
"1727",0.658041517456925,0.928751239606404,0.539690728610179,0.89812358903101
"1728",1.74712780295999,2.70693838805242,2.01988724964119,2.7459624019904
"1729",-0.0317583349475127,1.49470699687802,2.8954572880315,1.30379446545384
"1730",1.37320419624656,1.63525804573928,0.838200397562263,-0.127596468429797
"1731",0.211486302265519,0.503571082803921,1.16122007756738,-0.850657126108517
"1732",-2.12535620354669,0.637194179306729,-0.608735065225585,0.0248798405434721
"1733",-1.25727582759442,-2.15025488703989,-0.799589941902489,-0.602324810732556
"1734",0.533841408210502,0.304030320028138,-1.36789590205092,-1.64212897486008
"1735",1.45475265232713,0.0635924168156241,1.40423057794148,0.27973396884508
"1736",-0.0708124052491634,1.00390288313984,0.503455268248433,-0.324571745601301
"1737",1.0302366516921,1.66361181744483,1.10521579117259,0.37948383258749
"1738",-0.949032529931085,0.196601032572341,1.51664017984317,1.76661215985087
"1739",0.722535911381745,0.401129472661304,-0.194399908119263,-0.0454664046699998
"1740",-0.716873090237508,-1.03656441457708,-0.458878020056465,-0.891917769801486
"1741",1.18497774218556,1.40129708529918,1.03528515698274,0.233359842766034
"1742",-0.197918064438912,1.00801213301842,-0.396258209667731,0.849347914934044
"1743",0.116366819126285,0.0457349882372061,-0.0457967561997182,-0.0949928713895066
"1744",1.32517702853761,1.31324969476163,-1.30639573602852,-0.361565251495219
"1745",0.861606709112334,0.336982438145083,-0.80286566747378,-1.19959790201377
"1746",-0.0362312955943645,-1.0039635866418,-0.349474697050132,1.57315623278309
"1747",0.604738474644437,-0.121898712447904,0.132368023736188,-0.247796410856364
"1748",0.479572335350123,0.827839544833668,0.58897811380389,0.689123784856354
"1749",0.842732007724775,1.72905466197995,-1.04484436512732,-1.02950159353494
"1750",0.0212901075828681,0.943564780472937,0.836550704434946,0.903851005561024
"1751",-0.147154439130117,0.508687001902884,-1.10549266397364,0.463971697244391
"1752",0.251193030473371,0.260066609422761,0.516870214353914,0.208252576049679
"1753",0.46489522549443,0.428662520430543,0.796407747662033,0.61459555695734
"1754",0.124767384068879,0.672590107446008,0.694659043520304,-2.16175661613252
"1755",2.09511290394792,0.627156871561188,-0.556596318249937,-0.971023363203188
"1756",0.703103516603425,0.440886546654864,0.395883663618522,-1.12321745775899
"1757",0.0151139459988884,-0.74641462608052,-1.44809305859094,-0.0565648993075018
"1758",-1.83909913836788,-1.08924270694939,-1.14567985950387,1.46789863304281
"1759",-0.566504833068434,-0.346262721781532,2.38569379693683,0.322609781162123
"1760",0.49738722363094,0.90179675790248,0.314877122741571,0.470060835319777
"1761",-0.579374648029608,-0.219323947066856,0.456414467560934,-0.620852871603551
"1762",-0.261432481185983,-0.943763224670424,0.993168816141655,-0.372490070845912
"1763",1.49129802628021,-0.720068186751464,0.270920463760697,0.205290256790315
"1764",0.176409113725226,0.787279473020593,-0.851489735834082,-0.478945396571708
"1765",-0.579745063052384,0.500713376783597,0.219037855256863,1.14313104770156
"1766",0.996361057263639,0.728529332748696,-0.0612402320475255,-0.620965607487484
"1767",1.16984130148632,1.47744251948659,-0.805241874552785,-0.488770637220388
"1768",0.341045693201219,0.159018571515156,0.848290861198297,0.446478308937398
"1769",-0.107036391929268,1.33080572119202,0.670259266463618,1.00533371267281
"1770",-0.194394151847618,0.669445217167378,1.36350818915007,1.25633805265897
"1771",-0.411665907571893,-1.38967539799199,-1.03582984589708,-1.04244265517818
"1772",-0.924700916264514,0.202586450583814,1.35188920627363,0.90807074891776
"1773",-1.51426154365494,-0.372105103903095,-0.630096123490751,0.150552415591147
"1774",-0.0961310478356179,0.0301757940183605,-1.16467478589411,-0.416230888971755
"1775",0.485297501447786,-0.565401039665872,-1.16350551911657,-1.02386106461469
"1776",-0.319534790595444,-1.63277053660984,-0.500874485138555,-0.163990837247326
"1777",0.851541791745508,0.353369943365805,0.00882652062977679,0.0271760851872296
"1778",-0.390576452916121,-0.222405789993167,-0.256544712099594,-0.735723251441302
"1779",-0.351383871630257,-0.272980505111373,-0.0992783110624028,-0.344086343827954
"1780",0.397160555519567,-0.669964468593801,-0.956670492813046,1.39659149962402
"1781",1.53555279307433,0.0579192759976216,-0.303682004138445,-0.238378479423189
"1782",-0.952241683537445,0.0154756604988029,-0.571376993874345,-0.188192658771629
"1783",0.0466319871660358,-0.0317902000470981,-0.0437622503643651,-0.416261239836445
"1784",0.0194544254784922,2.00423387831276,2.78468408090902,1.79253562894808
"1785",-0.631939918940191,-0.54715672850992,1.05518112890619,0.293371489835539
"1786",-0.437234101009576,-1.78515972695594,-0.00368926495365729,-0.388340930312002
"1787",-0.49744795850755,0.0350796905464421,0.180439208473044,-0.416716502870995
"1788",0.8381165627727,-1.51938234913737,-0.478131468111469,-0.124619145752775
"1789",0.77098354157649,1.09269608152707,1.85378269265248,0.691687311181032
"1790",-1.19249039389198,-0.687332601410426,-1.53331639530231,-0.330810320920072
"1791",0.231869287820943,-0.229514244648039,0.228650619688024,-0.621513889545077
"1792",0.331644437219686,-1.09635949959143,-1.46373827335489,-1.21578211293839
"1793",-0.168891291651526,-0.620791732170133,-0.894029065722444,-0.432692384936536
"1794",0.449306675086683,-0.637849809034891,-1.32514637443597,-0.462778797546124
"1795",1.06561188923652,-0.777727799485389,-1.98907428953931,-1.71722436585884
"1796",-0.60459355420793,-0.578972143164032,0.250463368967084,-0.762044876693023
"1797",-0.180291144765038,0.519547183451954,0.436423079144616,0.686941857729128
"1798",0.129876295293992,-0.634617392682123,-1.9376564050618,-1.79864345613404
"1799",-1.1757703237875,-0.126806471857135,0.71096787028652,0.925423981923379
"1800",1.71224784835307,0.387124141182241,-0.619309806723856,-0.131832613542279
"1801",-1.1788386775841,-0.777555037552903,0.430693081385612,0.0488735664570456
"1802",0.538469375490066,0.513559069949023,-0.431869259647741,-0.488947654369478
"1803",0.407398440271508,0.0629462186810776,0.0690584531300853,0.319955119465884
"1804",0.39555296246513,0.420246737168937,0.513745567954672,-0.495845046141831
"1805",0.134373570966419,1.09047321844887,0.681401373870044,-0.284472092203124
"1806",0.469194370581705,0.446838624138491,0.0989291010168968,-0.781390295745966
"1807",0.868258274087885,-0.0744905020880563,1.30309984247843,-0.463374322854939
"1808",0.223709571010773,-1.35598036053977,0.589439841491986,-0.132829165795597
"1809",-1.38432344462642,-0.589829647224479,-0.278306316279639,2.25850606880334
"1810",-1.45637282999369,-1.2190677055275,-2.2238475777822,0.4797432074723
"1811",0.650783266701961,1.13918606629442,1.48118123488329,1.1391622851292
"1812",-0.242639595414179,-0.817504533994941,-0.560245533004805,0.667141089927286
"1813",0.790035488931797,0.745446172682775,-0.158239237175063,-1.24349466826621
"1814",-1.87567441503418,-0.372908059028497,0.536177532473024,1.73664764512352
"1815",0.614413288970541,1.1593652127542,1.01492165622006,1.54664987333353
"1816",-0.911374113078657,1.27031257749247,0.801362815052093,1.73246844087989
"1817",-0.413814845266625,1.14046551509451,0.700502799455995,1.95027580530936
"1818",-1.25665644781682,-0.60980527101619,1.00686897650252,2.02271067145333
"1819",1.45094396770545,1.47623683300558,0.383829704026643,0.173047990824528
"1820",-0.308455814586652,0.363883798486356,-0.00895423890244407,0.714253298519271
"1821",0.415592590869414,-0.608591755523479,1.27733033555367,-0.311999888091925
"1822",-1.98977728791454,-1.9852806285827,0.0529214875612986,-1.08259934504199
"1823",-1.24564520898222,-1.02027803604309,-0.946740455639858,0.321371844434555
"1824",-1.07061648544518,-0.801815722542246,-1.14064781946859,-0.707371612520603
"1825",-2.0128147907013,0.48708918878074,-1.06401725644742,0.166474079862039
"1826",1.03759781860773,0.29361028001754,-0.100070477670262,-0.0613050199462423
"1827",0.834696811965012,-0.191714660878321,-0.471460337317825,-0.164829481362725
"1828",0.116899456199923,0.712161424566066,0.787317543907172,1.90923401247933
"1829",2.24574145430304,0.692718642664284,1.15718183380104,-0.0270857729862776
"1830",-0.55629340123475,0.258544824052321,1.68027767262797,0.807622094206292
"1831",-1.18995079429653,-1.1965991878339,-0.0891359830831778,-1.10995674217737
"1832",0.13902311077883,0.947631231710293,0.00359715766081631,0.23613214206695
"1833",-2.2675958392893,-0.898739258033314,-0.443483750390544,-0.0731271535313431
"1834",0.932146024991746,2.116245365478,0.739271563550076,1.50082541424224
"1835",-0.87055818050257,-0.114477648414784,0.550639063203645,0.463970514939952
"1836",-0.184424467032737,0.336520258670586,0.947997280730655,0.179498612620441
"1837",-0.164551402561843,-0.0631345057899557,-2.09904911478713,-0.706083239209588
"1838",1.16857803942139,0.881004865983745,0.624903566581873,0.207014993131494
"1839",1.74658323429608,1.81346115751527,2.36694254265416,0.626280497231685
"1840",-0.789292654419044,-0.592651474603675,0.298517893232141,0.945690166553052
"1841",0.569054284216306,1.75183799077642,0.200632519564984,0.343182437585629
"1842",-0.391257368903512,-1.10569497347496,0.380701517906849,-0.861364282364525
"1843",-0.362472820298836,0.914684091627347,2.63260620568172,2.09825304992172
"1844",-0.918901671577203,-1.77171887939494,-1.94987226395958,-1.73490590022927
"1845",-0.313053344016293,-2.46341743002995,-1.23147108383924,-0.678340065218204
"1846",0.997386785027015,1.4596961950975,0.259781397484463,0.0632721780186706
"1847",0.0406882884240948,-0.694866744878341,0.085096349690196,-0.786837986688337
"1848",-0.209818598139793,-0.496256634071095,-0.545486934370736,-0.950253734979863
"1849",0.03047007591856,0.623367098033756,-0.0949615214714308,0.980605863204608
"1850",-0.206785909536516,1.53551391383399,0.0182101172044403,-0.282543571522043
